index,power_demand,power_load,power_pv,_power_load
2021-12-27 06:54:00,5.8263885378837585,7.333279591020836,0.0,5.8263885378837585
2021-12-27 06:55:00,5.8263885378837585,7.335878225066665,0.0,5.8263885378837585
2021-12-27 06:56:00,5.8263885378837585,7.338476859112493,0.0,5.8263885378837585
2021-12-27 06:57:00,5.8263885378837585,7.341075493158321,0.0,5.8263885378837585
2021-12-27 06:58:00,5.8263885378837585,7.3436741272041495,0.0,5.8263885378837585
2021-12-27 06:59:00,5.8263885378837585,7.3462727612499785,0.0,5.8263885378837585
2021-12-27 07:00:00,5.8263885378837585,7.348871395295807,0.0,5.8263885378837585
2021-12-27 07:01:00,5.8263885378837585,7.424073222682322,0.0,5.8263885378837585
2021-12-27 07:02:00,5.8263885378837585,7.499275050068837,0.0,5.8263885378837585
2021-12-27 07:03:00,5.8263885378837585,7.574476877455353,0.0,5.8263885378837585
2021-12-27 07:04:00,5.8263885378837585,7.649678704841868,0.0,5.8263885378837585
2021-12-27 07:05:00,5.8263885378837585,7.724880532228383,0.0,5.8263885378837585
2021-12-27 07:06:00,5.8263885378837585,7.8000823596148985,0.0,5.8263885378837585
2021-12-27 07:07:00,5.8263885378837585,7.875284187001414,0.0,5.8263885378837585
2021-12-27 07:08:00,5.8263885378837585,7.950486014387929,0.0,5.8263885378837585
2021-12-27 07:09:00,5.8263885378837585,8.025687841774443,0.0,5.8263885378837585
2021-12-27 07:10:00,5.8263885378837585,8.10088966916096,0.0,5.8263885378837585
2021-12-27 07:11:00,5.8263885378837585,8.176091496547475,0.0,5.8263885378837585
2021-12-27 07:12:00,5.8263885378837585,8.25129332393399,0.0,5.8263885378837585
2021-12-27 07:13:00,5.8263885378837585,8.326495151320506,0.0,5.8263885378837585
2021-12-27 07:14:00,5.8263885378837585,8.40169697870702,0.0,5.8263885378837585
2021-12-27 07:15:00,5.8263885378837585,8.476898806093535,0.0,5.8263885378837585
2021-12-27 07:16:00,5.8263885378837585,8.552100633480052,0.0,5.8263885378837585
2021-12-27 07:17:00,5.8263885378837585,8.627302460866566,0.0,5.8263885378837585
2021-12-27 07:18:00,5.8263885378837585,8.702504288253081,0.0,5.8263885378837585
2021-12-27 07:19:00,5.8263885378837585,8.777706115639598,0.0,5.8263885378837585
2021-12-27 07:20:00,5.8263885378837585,8.852907943026112,0.0,5.8263885378837585
2021-12-27 07:21:00,5.8263885378837585,8.928109770412627,0.0,5.8263885378837585
2021-12-27 07:22:00,5.8263885378837585,9.003311597799144,0.0,5.8263885378837585
2021-12-27 07:23:00,5.8263885378837585,9.078513425185658,0.0,5.8263885378837585
2021-12-27 07:24:00,5.8263885378837585,9.153715252572173,0.0,5.8263885378837585
2021-12-27 07:25:00,5.8263885378837585,9.22891707995869,0.0,5.8263885378837585
2021-12-27 07:26:00,5.8263885378837585,9.304118907345204,0.0,5.8263885378837585
2021-12-27 07:27:00,5.8263885378837585,9.379320734731719,0.0,5.8263885378837585
2021-12-27 07:28:00,5.8263885378837585,9.454522562118235,0.0,5.8263885378837585
2021-12-27 07:29:00,5.8263885378837585,9.52972438950475,0.0,5.8263885378837585
2021-12-27 07:30:00,5.8263885378837585,9.604926216891265,0.0,5.8263885378837585
2021-12-27 07:31:00,5.8263885378837585,9.680128044277781,0.0,5.8263885378837585
2021-12-27 07:32:00,5.8263885378837585,9.755329871664296,0.0,5.8263885378837585
2021-12-27 07:33:00,5.8263885378837585,9.83053169905081,0.0,5.8263885378837585
2021-12-27 07:34:00,5.8263885378837585,9.905733526437327,0.0,5.8263885378837585
2021-12-27 07:35:00,5.8263885378837585,9.980935353823842,0.0,5.8263885378837585
2021-12-27 07:36:00,5.8263885378837585,10.056137181210357,0.0,5.8263885378837585
2021-12-27 07:37:00,5.8263885378837585,10.131339008596873,0.0,5.8263885378837585
2021-12-27 07:38:00,5.8263885378837585,10.206540835983388,0.0,5.8263885378837585
2021-12-27 07:39:00,5.8263885378837585,10.281742663369903,0.0,5.8263885378837585
2021-12-27 07:40:00,5.8263885378837585,10.356944490756419,0.0,5.8263885378837585
2021-12-27 07:41:00,5.8263885378837585,10.432146318142934,0.0,5.8263885378837585
2021-12-27 07:42:00,5.8263885378837585,10.507348145529448,0.0,5.8263885378837585
2021-12-27 07:43:00,5.8263885378837585,10.582549972915963,0.0,5.8263885378837585
2021-12-27 07:44:00,5.8263885378837585,10.65775180030248,0.0,5.8263885378837585
2021-12-27 07:45:00,5.8263885378837585,10.732953627688994,0.0,5.8263885378837585
2021-12-27 07:46:00,5.8263885378837585,10.80815545507551,0.0,5.8263885378837585
2021-12-27 07:47:00,5.8263885378837585,10.883357282462025,0.0,5.8263885378837585
2021-12-27 07:48:00,5.8263885378837585,10.95855910984854,0.0,5.8263885378837585
2021-12-27 07:49:00,5.8263885378837585,11.033760937235055,0.0,5.8263885378837585
2021-12-27 07:50:00,5.8263885378837585,11.108962764621571,0.0,5.8263885378837585
2021-12-27 07:51:00,5.8263885378837585,11.184164592008086,0.0,5.8263885378837585
2021-12-27 07:52:00,5.8263885378837585,11.259366419394603,0.0,5.8263885378837585
2021-12-27 07:53:00,5.8263885378837585,11.334568246781117,0.0,5.8263885378837585
2021-12-27 07:54:00,5.8263885378837585,11.409770074167632,0.0,5.8263885378837585
2021-12-27 07:55:00,5.8263885378837585,11.484971901554147,0.0,5.8263885378837585
2021-12-27 07:56:00,5.8263885378837585,11.560173728940663,0.0,5.8263885378837585
2021-12-27 07:57:00,5.8263885378837585,11.635375556327178,0.0,5.8263885378837585
2021-12-27 07:58:00,5.8263885378837585,11.710577383713694,0.0,5.8263885378837585
2021-12-27 07:59:00,5.8263885378837585,11.785779211100209,0.0,5.8263885378837585
2021-12-27 08:00:00,5.8263885378837585,11.860981038486724,0.0,5.8263885378837585
2021-12-27 08:01:00,5.8263885378837585,11.696734237104158,0.11240553061167399,5.713983007272085
2021-12-27 08:02:00,5.8263885378837585,11.53248743572159,0.22481106122334799,5.6015774766604105
2021-12-27 08:03:00,5.8263885378837585,11.368240634339024,0.33721659183502195,5.489171946048737
2021-12-27 08:04:00,5.8263885378837585,11.203993832956456,0.44962212244669597,5.3767664154370625
2021-12-27 08:05:00,5.8263885378837585,11.03974703157389,0.56202765305837,5.264360884825389
2021-12-27 08:06:00,5.8263885378837585,10.875500230191323,0.6744331836700439,5.151955354213714
2021-12-27 08:07:00,5.8263885378837585,10.711253428808757,0.7868387142817179,5.039549823602041
2021-12-27 08:08:00,5.8263885378837585,10.547006627426189,0.8992442448933919,4.927144292990366
2021-12-27 08:09:00,5.8263885378837585,10.382759826043623,1.011649775505066,4.814738762378693
2021-12-27 08:10:00,5.8263885378837585,10.218513024661055,1.12405530611674,4.702333231767018
2021-12-27 08:11:00,5.8263885378837585,10.05426622327849,1.236460836728414,4.589927701155345
2021-12-27 08:12:00,5.8263885378837585,9.890019421895921,1.3488663673400878,4.47752217054367
2021-12-27 08:13:00,5.8263885378837585,9.725772620513355,1.4612718979517618,4.365116639931997
2021-12-27 08:14:00,5.8263885378837585,9.561525819130788,1.5736774285634358,4.252711109320323
2021-12-27 08:15:00,5.8263885378837585,9.397279017748222,1.6860829591751099,4.140305578708649
2021-12-27 08:16:00,5.8263885378837585,9.233032216365654,1.7984884897867839,4.027900048096974
2021-12-27 08:17:00,5.8263885378837585,9.068785414983088,1.910894020398458,3.9154945174853006
2021-12-27 08:18:00,5.8263885378837585,8.90453861360052,2.023299551010132,3.8030889868736266
2021-12-27 08:19:00,5.8263885378837585,8.740291812217954,2.135705081621806,3.6906834562619526
2021-12-27 08:20:00,5.8263885378837585,8.576045010835387,2.24811061223348,3.5782779256502786
2021-12-27 08:21:00,5.8263885378837585,8.41179820945282,2.360516142845154,3.4658723950386046
2021-12-27 08:22:00,5.8263885378837585,8.247551408070253,2.472921673456828,3.3534668644269305
2021-12-27 08:23:00,5.8263885378837585,8.083304606687687,2.585327204068502,3.2410613338152565
2021-12-27 08:24:00,5.8263885378837585,7.91905780530512,2.6977327346801756,3.128655803203583
2021-12-27 08:25:00,5.8263885378837585,7.754811003922553,2.8101382652918496,3.016250272591909
2021-12-27 08:26:00,5.8263885378837585,7.590564202539986,2.9225437959035236,2.903844741980235
2021-12-27 08:27:00,5.8263885378837585,7.426317401157419,3.0349493265151977,2.791439211368561
2021-12-27 08:28:00,5.8263885378837585,7.2620705997748525,3.1473548571268717,2.679033680756887
2021-12-27 08:29:00,5.8263885378837585,7.097823798392286,3.2597603877385457,2.566628150145213
2021-12-27 08:30:00,5.8263885378837585,6.933576997009719,3.3721659183502197,2.454222619533539
2021-12-27 08:31:00,5.8263885378837585,6.769330195627152,3.4845714489618937,2.341817088921865
2021-12-27 08:32:00,5.8263885378837585,6.605083394244585,3.5969769795735678,2.2294115583101908
2021-12-27 08:33:00,5.8263885378837585,6.440836592862018,3.709382510185242,2.1170060276985168
2021-12-27 08:34:00,5.8263885378837585,6.276589791479451,3.821788040796916,2.0046004970868427
2021-12-27 08:35:00,5.8263885378837585,6.112342990096884,3.93419357140859,1.8921949664751687
2021-12-27 08:36:00,5.8263885378837585,5.948096188714318,4.046599102020264,1.7797894358634947
2021-12-27 08:37:00,5.8263885378837585,5.783849387331751,4.159004632631937,1.6673839052518211
2021-12-27 08:38:00,5.8263885378837585,5.619602585949184,4.271410163243612,1.5549783746401467
2021-12-27 08:39:00,5.8263885378837585,5.455355784566617,4.3838156938552855,1.442572844028473
2021-12-27 08:40:00,5.8263885378837585,5.29110898318405,4.49622122446696,1.3301673134167986
2021-12-27 08:41:00,5.8263885378837585,5.126862181801483,4.6086267550786335,1.217761782805125
2021-12-27 08:42:00,5.8263885378837585,4.962615380418916,4.721032285690308,1.1053562521934506
2021-12-27 08:43:00,5.8263885378837585,4.7983685790363495,4.8334378163019815,0.992950721581777
2021-12-27 08:44:00,5.8263885378837585,4.634121777653783,4.945843346913656,0.8805451909701025
2021-12-27 08:45:00,5.8263885378837585,4.469874976271216,5.05824887752533,0.768139660358429
2021-12-27 08:46:00,5.8263885378837585,4.305628174888649,5.170654408137004,0.6557341297467545
2021-12-27 08:47:00,5.8263885378837585,4.141381373506082,5.283059938748678,0.5433285991350809
2021-12-27 08:48:00,5.8263885378837585,3.977134572123516,5.395465469360351,0.43092306852340734
2021-12-27 08:49:00,5.8263885378837585,3.8128877707409483,5.507870999972026,0.3185175379117329
2021-12-27 08:50:00,5.8263885378837585,3.6486409693583823,5.620276530583699,0.2061120073000593
2021-12-27 08:51:00,5.8263885378837585,3.4843941679758146,5.732682061195374,0.09370647668838483
2021-12-27 08:52:00,5.8263885378837585,3.3201473665932486,5.845087591807047,-0.018699053923288744
2021-12-27 08:53:00,5.8263885378837585,3.155900565210681,5.957493122418722,-0.1311045845349632
2021-12-27 08:54:00,5.8263885378837585,2.991653763828115,6.069898653030395,-0.24351011514663679
2021-12-27 08:55:00,5.8263885378837585,2.827406962445547,6.18230418364207,-0.35591564575831125
2021-12-27 08:56:00,5.8263885378837585,2.663160161062981,6.294709714253743,-0.4683211763699848
2021-12-27 08:57:00,5.8263885378837585,2.4989133596804134,6.407115244865418,-0.5807267069816593
2021-12-27 08:58:00,5.8263885378837585,2.3346665582978474,6.519520775477091,-0.6931322375933329
2021-12-27 08:59:00,5.8263885378837585,2.1704197569152797,6.631926306088766,-0.8055377682050073
2021-12-27 09:00:00,5.8263885378837585,2.006172955532714,6.7443318367004395,-0.9179432988166809
2021-12-27 09:01:00,5.8263885378837585,2.051070814715966,6.742743754386902,-0.9163552165031437
2021-12-27 09:02:00,5.8263885378837585,2.0959686738992174,6.741155672073364,-0.9147671341896055
2021-12-27 09:03:00,5.8263885378837585,2.140866533082469,6.739567589759827,-0.9131790518760683
2021-12-27 09:04:00,5.8263885378837585,2.1857643922657206,6.737979507446289,-0.9115909695625302
2021-12-27 09:05:00,5.8263885378837585,2.2306622514489725,6.7363914251327515,-0.9100028872489929
2021-12-27 09:06:00,5.8263885378837585,2.275560110632224,6.734803342819214,-0.9084148049354557
2021-12-27 09:07:00,5.8263885378837585,2.3204579698154757,6.733215260505676,-0.9068267226219175
2021-12-27 09:08:00,5.8263885378837585,2.365355828998727,6.731627178192139,-0.9052386403083803
2021-12-27 09:09:00,5.8263885378837585,2.410253688181979,6.730039095878601,-0.9036505579948422
2021-12-27 09:10:00,5.8263885378837585,2.4551515473652303,6.7284510135650635,-0.9020624756813049
2021-12-27 09:11:00,5.8263885378837585,2.500049406548482,6.726862931251526,-0.9004743933677677
2021-12-27 09:12:00,5.8263885378837585,2.544947265731734,6.725274848937988,-0.8988863110542296
2021-12-27 09:13:00,5.8263885378837585,2.5898451249149854,6.723686766624451,-0.8972982287406923
2021-12-27 09:14:00,5.8263885378837585,2.6347429840982373,6.722098684310913,-0.8957101464271542
2021-12-27 09:15:00,5.8263885378837585,2.6796408432814887,6.7205106019973755,-0.8941220641136169
2021-12-27 09:16:00,5.8263885378837585,2.7245387024647405,6.718922519683838,-0.8925339818000797
2021-12-27 09:17:00,5.8263885378837585,2.769436561647992,6.7173344373703,-0.8909458994865416
2021-12-27 09:18:00,5.8263885378837585,2.8143344208312437,6.715746355056763,-0.8893578171730043
2021-12-27 09:19:00,5.8263885378837585,2.8592322800144956,6.714158272743225,-0.8877697348594662
2021-12-27 09:20:00,5.8263885378837585,2.904130139197747,6.7125701904296875,-0.886181652545929
2021-12-27 09:21:00,5.8263885378837585,2.9490279983809984,6.71098210811615,-0.8845935702323917
2021-12-27 09:22:00,5.8263885378837585,2.9939258575642502,6.709394025802612,-0.8830054879188536
2021-12-27 09:23:00,5.8263885378837585,3.038823716747502,6.707805943489075,-0.8814174056053163
2021-12-27 09:24:00,5.8263885378837585,3.0837215759307535,6.706217861175537,-0.8798293232917782
2021-12-27 09:25:00,5.8263885378837585,3.128619435114005,6.7046297788619995,-0.878241240978241
2021-12-27 09:26:00,5.8263885378837585,3.1735172942972567,6.703041696548462,-0.8766531586647037
2021-12-27 09:27:00,5.8263885378837585,3.2184151534805086,6.701453614234924,-0.8750650763511656
2021-12-27 09:28:00,5.8263885378837585,3.26331301266376,6.699865531921387,-0.8734769940376284
2021-12-27 09:29:00,5.8263885378837585,3.308210871847012,6.698277449607849,-0.8718889117240902
2021-12-27 09:30:00,5.8263885378837585,3.3531087310302636,6.6966893672943115,-0.870300829410553
2021-12-27 09:31:00,5.8263885378837585,3.398006590213515,6.695101284980774,-0.8687127470970157
2021-12-27 09:32:00,5.8263885378837585,3.4429044493967664,6.693513202667236,-0.8671246647834776
2021-12-27 09:33:00,5.8263885378837585,3.4878023085800183,6.691925120353699,-0.8655365824699404
2021-12-27 09:34:00,5.8263885378837585,3.53270016776327,6.690337038040161,-0.8639485001564022
2021-12-27 09:35:00,5.8263885378837585,3.5775980269465215,6.6887489557266235,-0.862360417842865
2021-12-27 09:36:00,5.8263885378837585,3.622495886129773,6.687160873413086,-0.8607723355293277
2021-12-27 09:37:00,5.8263885378837585,3.6673937453130248,6.685572791099548,-0.8591842532157896
2021-12-27 09:38:00,5.8263885378837585,3.7122916044962766,6.683984708786011,-0.8575961709022524
2021-12-27 09:39:00,5.8263885378837585,3.757189463679528,6.682396626472473,-0.8560080885887142
2021-12-27 09:40:00,5.8263885378837585,3.80208732286278,6.6808085441589355,-0.854420006275177
2021-12-27 09:41:00,5.8263885378837585,3.8469851820460317,6.679220461845398,-0.8528319239616398
2021-12-27 09:42:00,5.8263885378837585,3.891883041229283,6.67763237953186,-0.8512438416481016
2021-12-27 09:43:00,5.8263885378837585,3.9367809004125345,6.676044297218323,-0.8496557593345644
2021-12-27 09:44:00,5.8263885378837585,3.9816787595957863,6.674456214904785,-0.8480676770210263
2021-12-27 09:45:00,5.8263885378837585,4.026576618779038,6.672868132591248,-0.846479594707489
2021-12-27 09:46:00,5.8263885378837585,4.07147447796229,6.67128005027771,-0.8448915123939518
2021-12-27 09:47:00,5.8263885378837585,4.116372337145542,6.669691967964172,-0.8433034300804136
2021-12-27 09:48:00,5.8263885378837585,4.161270196328793,6.668103885650635,-0.8417153477668764
2021-12-27 09:49:00,5.8263885378837585,4.206168055512045,6.666515803337097,-0.8401272654533383
2021-12-27 09:50:00,5.8263885378837585,4.251065914695296,6.66492772102356,-0.838539183139801
2021-12-27 09:51:00,5.8263885378837585,4.295963773878547,6.663339638710022,-0.8369511008262638
2021-12-27 09:52:00,5.8263885378837585,4.340861633061799,6.661751556396484,-0.8353630185127257
2021-12-27 09:53:00,5.8263885378837585,4.385759492245051,6.660163474082947,-0.8337749361991884
2021-12-27 09:54:00,5.8263885378837585,4.430657351428303,6.658575391769409,-0.8321868538856503
2021-12-27 09:55:00,5.8263885378837585,4.475555210611555,6.656987309455872,-0.830598771572113
2021-12-27 09:56:00,5.8263885378837585,4.520453069794806,6.655399227142334,-0.8290106892585758
2021-12-27 09:57:00,5.8263885378837585,4.565350928978058,6.653811144828796,-0.8274226069450377
2021-12-27 09:58:00,5.8263885378837585,4.610248788161309,6.652223062515259,-0.8258345246315004
2021-12-27 09:59:00,5.8263885378837585,4.65514664734456,6.650634980201721,-0.8242464423179623
2021-12-27 10:00:00,5.8263885378837585,4.700044506527813,6.649046897888184,-0.822658360004425
2021-12-27 10:01:00,5.827618037660916,4.572024595059977,6.651981194814046,-0.8243631571531296
2021-12-27 10:02:00,5.828847537438075,4.444004683592142,6.654915491739909,-0.8260679543018341
2021-12-27 10:03:00,5.830077037215233,4.315984772124306,6.6578497886657715,-0.8277727514505386
2021-12-27 10:04:00,5.831306536992391,4.187964860656471,6.660784085591634,-0.8294775485992432
2021-12-27 10:05:00,5.832536036769549,4.059944949188635,6.663718382517497,-0.8311823457479477
2021-12-27 10:06:00,5.833765536546707,3.9319250377207995,6.666652679443359,-0.8328871428966522
2021-12-27 10:07:00,5.834995036323865,3.803905126252964,6.669586976369222,-0.8345919400453568
2021-12-27 10:08:00,5.836224536101024,3.6758852147851284,6.672521273295085,-0.8362967371940613
2021-12-27 10:09:00,5.8374540358781815,3.547865303317293,6.675455570220947,-0.8380015343427658
2021-12-27 10:10:00,5.838683535655339,3.4198453918494574,6.67838986714681,-0.8397063314914703
2021-12-27 10:11:00,5.839913035432498,3.291825480381622,6.681324164072673,-0.8414111286401749
2021-12-27 10:12:00,5.841142535209656,3.163805568913786,6.684258460998535,-0.8431159257888794
2021-12-27 10:13:00,5.842372034986814,3.0357856574459503,6.6871927579243975,-0.8448207229375839
2021-12-27 10:14:00,5.843601534763972,2.9077657459781148,6.690127054850261,-0.8465255200862885
2021-12-27 10:15:00,5.84483103454113,2.7797458345102792,6.693061351776123,-0.848230317234993
2021-12-27 10:16:00,5.846060534318288,2.6517259230424437,6.695995648701985,-0.8499351143836975
2021-12-27 10:17:00,5.847290034095447,2.523706011574608,6.698929945627849,-0.851639911532402
2021-12-27 10:18:00,5.848519533872604,2.3956861001067726,6.701864242553711,-0.8533447086811066
2021-12-27 10:19:00,5.849749033649762,2.267666188638937,6.704798539479573,-0.8550495058298111
2021-12-27 10:20:00,5.850978533426921,2.1396462771711016,6.7077328364054365,-0.8567543029785156
2021-12-27 10:21:00,5.852208033204079,2.011626365703266,6.710667133331299,-0.8584591001272202
2021-12-27 10:22:00,5.8534375329812365,1.8836064542354305,6.713601430257161,-0.8601638972759247
2021-12-27 10:23:00,5.854667032758395,1.755586542767595,6.716535727183024,-0.8618686944246292
2021-12-27 10:24:00,5.855896532535553,1.627566631299759,6.719470024108887,-0.8635734915733337
2021-12-27 10:25:00,5.857126032312711,1.4995467198319234,6.722404321034749,-0.8652782887220383
